,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-11-24 08:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,205.04166666666666,200.0,211.63332749999995,200.0,200.0,200.0,200.0,240.38194444444446,216.02776805555553,200.0,200.0,208.51249416666664,,200.0
2013-11-24 09:00:00-05:00,220.41250000000002,200.0,200.0,251.5138791666667,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 09:30:00-05:00,367.3541666666667,200.0,200.0,200.0,200.0,200.0,200.0,352.72221249999996,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 10:00:00-05:00,220.41250000000002,321.31943472222224,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,216.02776805555553,242.61805555555554,200.0,347.5208236111111,,200.0
2013-11-24 10:30:00-05:00,220.41250000000002,200.0,200.0,200.0,277.13193472222224,204.84721574074072,200.0,352.72221249999996,200.0,200.0,200.0,200.0,200.0,216.02776805555553,200.0,200.0,208.51249416666664,,200.0
2013-11-24 11:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,242.61805555555554,200.0,347.5208236111111,,200.0
2013-11-24 11:30:00-05:00,220.41250000000002,321.31943472222224,200.0,200.0,200.0,200.0,200.0,352.72221249999996,200.0,200.0,224.92361111111114,200.0,239.94444444444449,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 12:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,224.92361111111114,200.0,200.0,200.0,200.0,200.0,347.5208236111111,,200.0
2013-11-24 12:30:00-05:00,367.3541666666667,200.0,200.0,251.5138791666667,277.05901805555555,204.79860300925924,200.0,211.63332749999995,200.0,200.0,224.875,200.0,200.0,200.0,242.61805555555554,200.0,347.5208236111111,,200.0
2013-11-24 13:00:00-05:00,220.41250000000002,200.0,287.1458333333333,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,216.02776805555553,242.61805555555554,200.0,208.51249416666664,,200.0
2013-11-24 13:30:00-05:00,220.41250000000002,200.0,287.1458333333333,200.0,200.0,200.0,200.0,352.72221249999996,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 14:00:00-05:00,220.4562480555555,321.31943472222224,200.0,251.5138791666667,276.69443472222224,205.04166666666666,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 14:30:00-05:00,220.67498833333332,200.0,287.1458333333333,200.0,200.0,205.04166666666666,200.0,211.63332749999995,200.0,200.0,224.63194444444446,200.0,200.0,200.0,241.7916569444445,200.0,208.51249416666664,,200.0
2013-11-24 15:00:00-05:00,220.49999611111105,200.0,200.0,200.0,200.0,205.04166666666666,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 15:30:00-05:00,220.41250000000002,200.0,286.9027696759259,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,224.63194444444446,200.0,240.30902777777777,200.0,200.0,200.0,208.51249416666664,,217.875
2013-11-24 16:00:00-05:00,367.3541666666667,200.0,287.1458333333333,200.0,200.0,204.74999027777778,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,217.875
2013-11-24 16:30:00-05:00,220.41250000000002,321.31943472222224,200.0,200.0,200.0,205.04166666666666,200.0,211.63332749999995,200.0,200.0,200.0,200.0,240.30902777777771,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 17:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,240.38194444444446,200.0,200.0,200.0,347.5208236111111,,200.0
2013-11-24 17:30:00-05:00,367.3541666666667,321.31943472222224,200.0,251.5138791666667,276.69443472222224,200.0,200.0,352.72221249999996,200.0,200.0,200.0,200.0,200.0,200.0,241.7916569444445,200.0,208.51249416666664,,200.0
2013-11-24 18:00:00-05:00,367.3541666666667,200.0,287.1458333333333,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 18:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,224.92361111111114,200.0,200.0,200.0,200.0,200.0,347.5208236111111,,200.0
2013-11-24 19:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,352.72221249999996,200.0,200.0,200.0,200.0,240.38194444444446,200.0,200.0,200.0,208.70694347222218,,200.0
2013-11-24 19:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.62916375000003,,200.0
2013-11-24 20:00:00-05:00,367.3541666666667,321.31943472222224,200.0,200.0,276.69443472222224,200.0,200.0,352.72221249999996,200.0,200.0,224.92361111111114,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 20:30:00-05:00,220.41250000000002,200.0,200.0,251.5138791666667,276.69443472222224,205.04166666666666,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 21:00:00-05:00,367.6458203703703,200.0,200.0,200.0,200.0,200.0,200.0,352.72221249999996,200.0,200.0,200.0,200.0,200.0,200.0,241.7916569444445,200.0,208.51249416666664,,200.0
2013-11-24 21:30:00-05:00,220.67498833333332,200.0,200.0,200.0,200.0,200.0,200.0,211.67707944444444,200.0,200.0,200.0,200.0,200.0,200.0,241.7916569444445,200.0,208.51249416666664,,200.0
2013-11-24 22:00:00-05:00,220.67498833333332,200.0,200.0,200.0,276.69443472222224,205.04166666666666,200.0,353.15973194444445,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 22:30:00-05:00,220.63124027777775,200.0,200.0,200.0,200.0,205.04166666666666,200.0,211.89583916666666,200.0,200.0,200.0,200.0,200.0,216.02776805555553,200.0,200.0,208.51249416666664,,200.0
2013-11-24 23:00:00-05:00,367.3541666666667,200.0,200.0,200.0,200.0,205.04166666666666,200.0,211.63332749999995,200.0,200.0,224.92361111111114,200.0,200.0,200.0,200.0,200.0,347.5208236111111,,200.0
2013-11-24 23:30:00-05:00,220.41250000000002,200.0,200.0,251.5138791666667,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,241.69443796296295,200.0,208.51249416666664,,200.0
2013-11-25 00:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-25 00:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-25 01:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.8520872222222,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-25 01:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.7208313888889,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.66805361111113,,200.0
2013-11-25 02:00:00-05:00,220.29583041666672,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.7458333333333,,200.0
2013-11-25 02:30:00-05:00,220.17916083333333,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.7458333333333,,200.0
2013-11-25 03:00:00-05:00,220.34443666666664,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.7458333333333,,200.0
2013-11-25 03:30:00-05:00,220.67498833333332,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.7458333333333,,200.0
2013-11-25 04:00:00-05:00,220.67498833333332,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.7458333333333,,200.0
2013-11-25 04:30:00-05:00,220.67498833333332,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.7458333333333,,200.0
2013-11-25 05:00:00-05:00,220.67498833333332,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.7458333333333,,200.0
2013-11-25 05:30:00-05:00,220.4562480555555,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.55138402777783,,200.0
2013-11-25 06:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-25 06:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-25 07:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-25 07:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.67707944444444,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-25 08:00:00-05:00,367.3541666666667,321.31943472222224,200.0,200.0,200.0,205.04166666666666,200.0,211.89583916666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-25 08:30:00-05:00,220.41250000000002,321.31943472222224,200.0,200.0,200.0,200.0,200.0,211.8083352777778,200.0,200.0,200.0,200.0,200.0,215.73610138888887,200.0,200.0,208.51249416666664,,200.0
2013-11-25 09:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,352.72221249999996,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,347.5208236111111,,200.0
2013-11-25 09:30:00-05:00,367.3541666666667,321.31943472222224,200.0,200.0,276.69443472222224,200.0,200.0,352.72221249999996,200.0,200.0,200.0,200.0,240.38194444444446,216.02776805555553,200.0,200.0,208.51249416666664,,200.0
2013-11-25 10:00:00-05:00,220.41250000000002,321.31943472222224,200.0,200.0,200.0,205.04166666666666,200.0,352.72221249999996,200.0,200.0,224.92361111111114,200.0,240.38194444444446,216.02776805555553,200.0,200.0,208.51249416666664,,200.0
2013-11-25 10:30:00-05:00,220.41250000000002,321.31943472222224,200.0,200.0,200.0,205.04166666666666,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,347.5208236111111,,200.0
2013-11-25 11:00:00-05:00,367.3541666666667,200.0,200.0,251.5138791666667,276.69443472222224,200.0,200.0,211.63332749999995,200.0,200.0,224.92361111111114,200.0,240.38194444444446,216.02776805555553,200.0,200.0,347.5208236111111,,200.0
2013-11-25 11:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,205.04166666666666,200.0,352.72221249999996,200.0,200.0,224.92361111111114,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-25 12:00:00-05:00,220.41250000000002,321.31943472222224,200.0,200.0,276.69443472222224,200.0,200.0,211.63332749999995,200.0,200.0,224.92361111111114,200.0,200.0,216.02776805555553,200.0,200.0,208.51249416666664,,200.0
2013-11-25 12:30:00-05:00,367.3541666666667,200.0,200.0,251.5138791666667,200.0,200.0,200.0,211.63332749999995,200.0,200.0,224.92361111111114,200.0,240.38194444444446,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-25 13:00:00-05:00,367.3541666666667,321.31943472222224,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,241.7916569444445,200.0,347.5208236111111,,200.0
2013-11-25 13:30:00-05:00,220.41250000000002,200.0,287.1458333333333,200.0,200.0,205.04166666666666,200.0,352.72221249999996,200.0,200.0,200.0,200.0,200.0,216.02776805555553,200.0,200.0,208.51249416666664,,200.0
2013-11-25 14:00:00-05:00,220.41250000000002,321.31943472222224,200.0,200.0,200.0,200.0,200.0,352.72221249999996,200.0,200.0,224.92361111111114,200.0,240.38194444444446,216.02776805555553,200.0,200.0,208.51249416666664,,200.0
2013-11-25 14:30:00-05:00,220.41250000000002,321.31943472222224,200.0,251.5138791666667,276.69443472222224,200.0,200.0,211.63332749999995,200.0,200.0,224.92361111111114,200.0,240.38194444444446,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-25 15:00:00-05:00,220.41250000000002,200.0,287.1458333333333,200.0,200.0,205.04166666666666,200.0,211.63332749999995,200.0,200.0,200.0,200.0,240.38194444444446,200.0,241.7916569444445,200.0,347.5208236111111,,200.0
2013-11-25 15:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,205.04166666666666,200.0,211.63332749999995,200.0,200.0,224.92361111111114,200.0,240.38194444444446,216.02776805555553,241.7916569444445,200.0,347.5208236111111,,200.0
2013-11-25 16:00:00-05:00,367.3541666666667,254.40623930555552,287.1458333333333,200.0,200.0,200.0,200.0,214.67152194444444,200.0,200.0,298.9437451388889,200.0,296.56828703703707,200.0,200.0,200.0,200.0,,218.49073263888891
2013-11-25 16:30:00-05:00,220.41250000000002,444.5485916666666,200.0,339.35415370370373,276.9861013888888,205.04166666666666,200.0,215.43472027777776,200.0,200.0,552.9027680555555,200.0,200.0,216.02776805555553,200.0,200.0,306.2986013888889,,244.85415694444444
2013-11-25 17:00:00-05:00,220.41250000000002,266.72915499999993,287.1458333333333,203.5249941666667,276.69443472222224,200.0,200.0,215.27916083333335,200.0,200.0,271.7847222222222,200.0,200.0,216.02776805555553,329.1944541666667,200.0,306.68750000000006,,200.0
2013-11-25 17:30:00-05:00,220.41250000000002,444.5485916666666,200.0,203.5249941666667,200.0,200.0,200.0,215.27916083333335,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,306.68750000000006,,200.0
2013-11-25 18:00:00-05:00,367.3541666666667,266.72915499999993,200.0,203.5249941666667,200.0,200.0,200.0,215.27916083333335,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,200.0
2013-11-25 18:30:00-05:00,367.3541666666667,266.72915499999993,287.1458333333333,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,283.19212638888894,200.0,200.0,200.0,295.0208236111111,,200.0
2013-11-25 19:00:00-05:00,220.41250000000002,266.72915499999993,200.0,257.54166666666663,276.69443472222224,204.74999027777778,200.0,312.61804583333327,200.0,200.0,200.0,200.0,283.06249999999994,200.0,200.0,200.0,200.0,,201.39583333333334
2013-11-25 19:30:00-05:00,220.41250000000002,266.72915499999993,200.0,200.0,200.0,204.74999027777778,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,201.39583333333334
2013-11-25 20:00:00-05:00,220.41250000000002,266.72915499999993,200.0,200.0,276.69443472222224,200.0,200.0,200.0,200.0,200.0,200.0,200.0,283.06249999999994,200.0,200.0,200.0,295.0208236111111,,201.39583333333334
2013-11-25 20:30:00-05:00,220.41250000000002,266.72915499999993,200.0,200.0,276.69443472222224,200.0,200.0,312.61804583333327,200.0,200.0,271.7847222222222,200.0,283.06249999999994,216.02776805555553,202.68888694444445,200.0,200.0,,200.0
2013-11-25 21:00:00-05:00,220.41250000000002,266.291655,200.0,257.54166666666663,200.0,200.0,200.0,312.3263888888889,200.0,200.0,271.7847222222222,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-25 21:30:00-05:00,220.41250000000002,444.7511460648148,200.0,200.0,276.69443472222224,200.0,200.0,312.3263888888889,200.0,200.0,200.0,200.0,200.0,216.02776805555553,215.95000000000005,200.0,295.0208236111111,,213.28935023148145
2013-11-25 22:00:00-05:00,220.41250000000002,266.96249416666666,287.1458333333333,257.54166666666663,200.0,200.0,200.0,312.3263888888889,200.0,200.0,200.0,200.0,283.4513791666666,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-25 22:30:00-05:00,367.3541666666667,444.19211342592587,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,216.02776805555553,215.95000000000005,200.0,200.0,,200.0
2013-11-25 23:00:00-05:00,220.41250000000002,443.8194249999999,286.9513824074074,257.54166666666663,277.13193472222224,200.0,200.0,312.3263888888889,200.0,200.0,271.7847222222222,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-25 23:30:00-05:00,367.3541666666667,266.291655,200.0,200.0,200.0,200.0,200.0,312.3263888888889,200.0,200.0,271.7847222222222,200.0,283.06249999999994,200.0,215.95000000000005,200.0,200.0,,213.35416666666663
2013-11-26 00:00:00-05:00,220.41250000000002,266.291655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 00:30:00-05:00,220.41250000000002,266.291655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 01:00:00-05:00,220.41250000000002,266.65623833333336,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 01:30:00-05:00,220.41250000000002,266.43748833333325,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 02:00:00-05:00,220.41250000000002,266.291655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 02:30:00-05:00,220.41250000000002,266.291655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 03:00:00-05:00,220.41250000000002,266.291655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 03:30:00-05:00,220.41250000000002,266.291655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 04:00:00-05:00,220.41250000000002,266.291655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 04:30:00-05:00,220.41250000000002,266.291655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 05:00:00-05:00,220.41250000000002,266.291655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 05:30:00-05:00,220.41250000000002,266.510405,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 06:00:00-05:00,220.41250000000002,266.291655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 06:30:00-05:00,220.41250000000002,266.291655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 07:00:00-05:00,220.41250000000002,266.291655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 07:30:00-05:00,220.41250000000002,266.291655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 08:00:00-05:00,220.41250000000002,266.291655,200.0,200.0,277.13193472222224,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 08:30:00-05:00,220.41250000000002,266.291655,200.0,200.0,277.13193472222224,200.0,200.0,312.3263888888889,200.0,200.0,200.0,200.0,283.4513791666666,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 09:00:00-05:00,220.41250000000002,443.8194249999999,200.0,200.0,277.13193472222224,205.04166666666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,216.02776805555553,216.06666277777774,200.0,200.0,,213.2245337962962
2013-11-26 09:30:00-05:00,367.3541666666667,266.291655,200.0,257.54166666666663,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,216.02776805555553,215.97916569444448,200.0,200.0,,200.0
2013-11-26 10:00:00-05:00,220.41250000000002,266.291655,287.1458333333333,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,271.2305458333333,283.1273131944444,200.0,359.91666666666674,200.0,295.0208236111111,,213.35416666666663
2013-11-26 10:30:00-05:00,367.3541666666667,266.291655,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,357.63194444444446,489.5624999999999,283.4513791666666,200.0,215.95000000000005,200.0,200.0,,200.0
2013-11-26 11:00:00-05:00,200.0,266.72915499999993,200.0,200.20971444444444,200.0,205.04166666666666,200.0,200.0,200.0,200.0,303.1874883333333,200.0,200.0,216.02776805555553,215.95000000000005,200.0,200.0,,213.09490092592597
2013-11-26 11:30:00-05:00,200.0,444.5485916666666,200.0,237.99026999999998,200.0,200.0,200.0,242.24861111111107,200.0,200.0,506.05786388888896,200.0,200.0,216.02776805555553,215.95000000000005,200.0,200.0,,200.0
2013-11-26 12:00:00-05:00,292.78472222222223,444.5485916666666,200.0,265.41665111111115,200.0,200.0,200.0,262.4611111111111,200.0,200.0,303.85833333333335,200.0,418.94676574074066,200.0,212.79999611111108,200.0,200.0,,200.0
2013-11-26 12:30:00-05:00,292.78472222222223,266.72915499999993,200.0,200.0,200.0,205.04166666666666,200.0,206.9958294444444,200.0,200.0,609.8749675925926,200.0,533.3611208333334,216.02776805555553,211.22499416666662,200.0,200.0,,200.0
2013-11-26 13:00:00-05:00,200.0,266.72915499999993,287.1458333333333,271.0555458333333,276.69443472222224,200.0,200.0,212.0999980555556,200.0,200.0,299.65831972222213,200.9485975,533.3611208333334,200.0,211.22499416666662,200.0,294.2916569444444,,200.0
2013-11-26 13:30:00-05:00,293.17360138888887,266.72915499999993,200.0,322.43750972222233,200.0,205.04166666666666,212.4143421296296,227.17916666666667,200.0,200.0,418.3472125,296.86804388888896,650.0,200.0,211.22499416666662,200.0,200.0,,200.0
