,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-11-08 20:30:00-05:00,200.0,200.0,200.0,258.4166569444444,269.9374902777778,217.72917249999998,200.0,200.0,200.0,200.0,333.3911939814815,200.0,200.0,200.0,407.8958138888889,200.0,295.84720277777774,,200.0
2013-11-08 21:00:00-05:00,200.0,200.0,200.0,200.0,200.0,362.8819541666666,200.0,200.0,200.0,200.0,200.0687441666667,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-08 21:30:00-05:00,331.83564976851846,200.0,200.0,258.2708236111111,200.0,217.136115,200.0,200.0,200.0,200.0,333.6180458333333,200.0,200.0,200.0,407.8958138888889,200.0,295.84720277777774,,200.0
2013-11-08 22:00:00-05:00,200.0,200.0,200.0,200.0,200.0,215.95000000000005,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-08 22:30:00-05:00,200.0,259.8263694444445,200.0,200.0,269.9374902777778,215.95000000000005,200.0,200.0,200.0,200.0,200.1708275,200.0,276.3055555555556,206.2083236111111,244.73748833333332,200.0,296.0416537037038,,200.0
2013-11-08 23:00:00-05:00,200.0,200.0,200.0,200.0,200.0,215.95000000000005,274.84721249999996,304.84027777777777,200.0,200.0,200.1708275,200.0,200.0,206.2083236111111,244.73748833333332,200.0,200.0,,200.0
2013-11-08 23:30:00-05:00,331.83564976851846,200.0,200.0,200.0,200.0,215.39096736111114,200.0,304.84027777777777,200.0,200.0,200.0687441666667,245.61979166666666,200.0,206.2083236111111,244.73748833333332,200.0,200.0,,200.0
2013-11-09 00:00:00-05:00,200.0,200.0,200.0,200.0,200.0,215.27916083333335,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 00:30:00-05:00,200.0,200.0,200.0,200.0,200.0,215.27916083333335,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 01:00:00-05:00,200.0,200.0,200.0,200.0,200.0,215.27916083333335,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 01:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.23333333333335,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 02:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 02:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.13679972222224,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 03:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 03:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 04:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 04:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 05:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.6854205555555,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 05:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 06:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.6854205555556,200.0,200.0,200.0,200.0,200.15381361111113,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 06:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.6854205555556,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 07:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.5979166666666,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 07:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 08:00:00-05:00,200.0,259.8263694444445,200.0,200.0,200.0,217.72917249999998,200.0,304.77546134259256,200.0,200.0,333.6180458333333,200.0,200.0,200.0,244.73748833333332,200.0,295.84720277777774,,200.0
2013-11-09 08:30:00-05:00,331.7708333333333,200.0,200.0,258.41665694444447,200.0,362.8819541666666,274.9606416666667,200.0,200.0,200.0,333.6180458333333,245.58333333333337,200.0,200.0,407.8958138888889,200.0,295.84720277777774,,200.0
2013-11-09 09:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,274.84721249999996,200.0,200.0,200.0,200.03471638888888,200.0,200.0,206.2083236111111,407.8958138888889,200.0,200.0,,200.0
2013-11-09 09:30:00-05:00,331.96528263888894,200.0,200.0,258.2708236111111,269.9374902777778,217.72917249999998,200.0,304.77546134259256,200.0,200.0,333.6180458333333,200.0,200.0,200.0,407.8958138888889,200.0,295.84720277777774,,200.0
2013-11-09 10:00:00-05:00,331.9004662037038,200.0,200.0,200.0,200.0,217.6854205555555,274.84721249999996,200.0,200.0,200.0,333.6180458333333,200.0,200.0,200.0,407.8958138888889,200.0,200.0,,200.0
2013-11-09 10:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,333.50461990740746,245.58333333333337,276.3055555555556,200.0,407.8958138888889,200.0,296.0416537037038,,200.0
2013-11-09 11:00:00-05:00,331.9004662037038,200.0,200.0,258.2708236111111,269.9374902777778,362.8819541666666,200.0,304.7106449074074,200.0,200.0,200.1708275,200.0,200.0,200.0,244.73748833333332,200.0,296.1388791666667,,200.0
2013-11-09 11:30:00-05:00,200.0,259.89118587962963,200.0,200.0,269.9374902777778,217.72917249999998,200.0,304.84027777777777,200.0,200.0,200.1708275,200.0,276.3055555555556,200.0,244.73748833333332,200.0,295.89581550925925,,200.0
2013-11-09 12:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.1708275,245.58333333333337,200.0,200.0,244.73748833333332,200.0,295.84720277777774,,200.0
2013-11-09 12:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,274.84721249999996,304.6458284722222,200.0,200.0,333.6180458333333,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 13:00:00-05:00,200.0,259.89118587962963,200.0,200.0,269.9374902777778,217.72917249999998,200.0,200.0,200.0,200.0,333.6180458333333,245.58333333333337,200.0,200.0,407.8958138888889,200.0,200.0,,200.0
2013-11-09 13:30:00-05:00,200.0,200.0,200.0,258.2708236111111,270.0833236111111,362.8819541666666,200.0,304.84027777777777,200.0,200.0,200.03471638888888,200.0,276.3055555555556,206.2083236111111,407.8958138888889,200.0,295.84720277777774,,224.0648050925926
2013-11-09 14:00:00-05:00,200.0,200.0,200.0,258.2708236111111,269.9374902777778,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,224.19443472222224
2013-11-09 14:30:00-05:00,200.0,260.02081875,200.0,200.0,269.9374902777778,362.8819541666666,200.0,304.6458284722222,200.0,200.0,200.0,200.0,276.1354166666667,200.0,407.8958138888889,200.0,200.0,,200.0
2013-11-09 15:00:00-05:00,200.0,260.21526805555555,200.0,200.0,200.0,362.8819541666666,274.84721249999996,200.0,200.0,200.0,200.0,200.0,200.0,206.2083236111111,244.73748833333332,200.0,295.84720277777774,,223.72452731481485
2013-11-09 15:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,250.3958236111111,200.0,200.0,200.0,407.8958138888889,200.0,200.0,,224.19443472222224
2013-11-09 16:00:00-05:00,331.83564976851846,200.0,200.0,258.7083236111111,200.0,362.8819541666666,200.0,304.45137916666664,200.0,200.0,250.3958236111111,200.0,200.0,206.2083236111111,244.73748833333332,200.0,200.0,,200.0
2013-11-09 16:30:00-05:00,200.0,260.21526805555555,200.0,200.0,269.74304097222216,362.8819541666666,200.0,200.0,200.0,200.0,200.0,200.0,276.3055555555556,206.2083236111111,407.8958138888889,200.0,200.0,,200.0
2013-11-09 17:00:00-05:00,200.0,260.21526805555555,200.0,200.0,269.67822453703707,217.72917249999998,200.0,304.45137916666664,200.0,200.0,200.0,200.0,276.3055555555556,200.0,244.73748833333332,200.0,296.0416537037038,,200.0
2013-11-09 17:30:00-05:00,200.0,260.21526805555555,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,245.58333333333337,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 18:00:00-05:00,331.7708333333333,259.75345601851853,200.0,200.0,200.0,217.6854205555556,200.0,304.58101203703706,200.0,200.0,200.0,200.0,276.24884259259267,206.15161064814814,407.8958138888889,200.0,200.0,,200.0
2013-11-09 18:30:00-05:00,200.0,200.0,200.0,258.2708236111111,200.0,217.72917249999998,200.0,304.77546134259256,200.0,200.0,200.0,200.0,200.0,206.2083236111111,407.8958138888889,200.0,200.0,,200.0
2013-11-09 19:00:00-05:00,200.0,259.8263694444445,200.0,200.0,269.9374902777778,362.8819541666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,206.2083236111111,244.73748833333332,200.0,200.0,,200.0
2013-11-09 19:30:00-05:00,332.1597319444445,200.0,200.0,200.0,200.0,217.72917249999998,200.0,304.45137916666664,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,295.84720277777774,,200.0
2013-11-09 20:00:00-05:00,200.0,200.0,200.0,200.0,270.0104069444444,217.72917249999998,274.84721249999996,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 20:30:00-05:00,200.0,200.0,200.0,258.2708236111111,200.0,217.64166861111107,200.0,200.0,200.0,200.0,250.24998541666662,245.61979166666666,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 21:00:00-05:00,200.0,200.0,200.0,200.0,269.9374902777778,362.8819541666666,274.84721249999996,304.58101203703706,200.0,200.0,200.0,245.58333333333337,200.0,206.2083236111111,244.73748833333332,200.0,200.0,,200.0
2013-11-09 21:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,274.7823993055556,304.7106449074074,200.0,200.0,200.0,245.55092511574074,200.0,206.2083236111111,244.73748833333332,200.0,200.0,,200.0
2013-11-09 22:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,245.58333333333337,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 22:30:00-05:00,332.1597319444445,200.0,200.0,258.2708236111111,200.0,217.72917249999998,274.84721249999996,304.5161956018519,200.0,200.0,200.0,245.58333333333337,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 23:00:00-05:00,200.0,200.0,200.0,258.3437402777778,269.9374902777778,362.8819541666666,200.0,200.0,200.0,200.0,200.0,200.0,276.3055555555556,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-09 23:30:00-05:00,200.0,200.0,200.0,258.41665694444447,269.9374902777778,217.72917249999998,200.0,200.0,200.0,200.0,250.20137268518522,200.0,200.0,200.0,244.73748833333332,200.0,295.84720277777774,,200.0
2013-11-10 00:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.5979166666667,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 00:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 01:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 01:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.64166861111113,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 02:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.64166861111107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 02:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 03:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 03:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 04:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 04:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 05:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 05:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 06:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 06:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 07:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 07:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 08:00:00-05:00,200.0,200.0,200.0,200.0,200.0,362.8819541666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,206.2083236111111,244.73748833333332,200.0,295.84720277777774,,200.0
2013-11-10 08:30:00-05:00,200.0,260.02081875,200.0,200.0,200.0,217.72917249999998,200.0,304.45137916666664,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 09:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,304.45137916666664,200.0,200.0,250.1041472222222,200.0,276.3055555555556,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 09:30:00-05:00,331.7708333333333,259.8263694444445,200.0,258.2708236111111,200.0,217.72917249999998,274.84721249999996,304.45137916666664,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,295.84720277777774,,200.0
2013-11-10 10:00:00-05:00,331.7708333333333,200.0,200.0,200.0,269.9374902777778,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 10:30:00-05:00,200.0,200.0,200.0,258.2708236111111,269.9374902777778,362.8819541666666,200.0,200.0,200.0,200.0,250.1041472222222,200.0,200.0,206.09489768518517,244.73748833333332,200.0,200.0,,200.0
2013-11-10 11:00:00-05:00,331.7708333333333,259.8263694444445,200.0,258.2708236111111,200.0,362.8819541666666,200.0,200.0,200.0,200.0,250.1041472222222,200.0,275.9652777777778,206.09489768518517,244.73748833333332,200.0,200.0,,200.0
2013-11-10 11:30:00-05:00,200.0,200.0,200.0,200.0,269.9374902777778,362.8819541666666,200.0,304.45137916666664,200.0,200.0,250.1041472222222,200.0,275.9652777777778,206.2083236111111,244.73748833333332,200.0,200.0,,200.0
2013-11-10 12:00:00-05:00,331.7708333333333,259.8263694444445,200.0,200.0,200.0,217.72917249999998,274.84721249999996,200.0,200.0,200.0,200.0,200.0,275.9652777777778,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 12:30:00-05:00,200.0,259.89118587962963,200.0,258.2708236111111,200.0,362.84549421296293,200.0,304.5161956018519,200.0,200.0,250.32290451388883,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 13:00:00-05:00,200.0,200.0,200.0,200.0,200.0,362.8819541666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,206.2083236111111,244.73748833333332,200.0,295.8958155092593,,200.0
2013-11-10 13:30:00-05:00,200.0,259.8263694444445,200.0,200.0,200.0,217.72917249999998,274.84721249999996,200.0,200.0,200.0,250.20137268518522,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 14:00:00-05:00,200.0,259.8263694444445,200.0,258.2708236111111,200.0,362.8819541666666,274.9606416666667,304.7106449074074,200.0,200.0,250.20137268518522,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 14:30:00-05:00,200.0,200.0,200.0,258.2708236111111,200.0,217.72917249999998,274.84721249999996,304.58101203703706,200.0,200.0,200.0,200.0,276.3055555555556,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 15:00:00-05:00,332.69443148148144,200.0,200.0,200.0,269.9374902777778,217.64166861111107,274.84721249999996,304.84027777777777,200.0,200.0,200.0,245.58333333333337,200.0,206.2083236111111,244.73748833333332,200.0,295.84720277777774,,257.05554907407407
2013-11-10 15:30:00-05:00,200.0,200.0,200.0,200.0,269.9374902777778,362.8819541666666,200.0,200.0,200.0,200.0,250.1041472222222,200.0,276.24884259259267,206.2083236111111,244.73748833333332,200.0,295.8958155092593,,257.1041585648147
2013-11-10 16:00:00-05:00,200.0,259.8263694444445,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,250.1041472222222,245.58333333333337,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 16:30:00-05:00,200.0,200.0,200.0,200.0,270.0104069444444,217.72917249999998,275.07407083333334,200.0,200.0,200.0,250.12845358796292,245.58333333333337,200.0,200.0,407.8958138888889,200.0,200.0,,200.0
2013-11-10 17:00:00-05:00,200.0,200.0,200.0,258.34374027777784,200.0,217.72917249999998,200.0,200.0,200.0,200.0,250.20137268518522,200.0,200.0,200.0,244.73748833333332,200.0,296.0416537037038,,200.0
2013-11-10 17:30:00-05:00,200.0,260.08563518518514,200.0,200.0,269.9374902777778,217.72917249999998,200.0,200.0,200.0,200.0,250.2985981481481,200.0,200.0,206.2083236111111,244.73748833333332,200.0,295.9444282407408,,200.0
2013-11-10 18:00:00-05:00,200.0,259.92359409722224,200.0,200.0,269.9050820601851,217.72917249999998,200.0,200.0,200.0,200.0,250.12845358796298,200.0,276.2204861111111,200.0,407.8958138888889,200.0,295.84720277777774,,205.40624837962966
2013-11-10 18:30:00-05:00,200.0,259.8263694444445,200.0,200.0,200.0,362.8819541666666,200.0,304.45137916666664,200.0,200.0,250.1041472222222,200.0,276.24884259259267,200.0,407.8958138888889,200.0,200.0,,200.0
2013-11-10 19:00:00-05:00,332.8402599537037,260.02081875000005,200.0,200.0,200.0,217.72917249999998,274.84721249999996,200.0,200.0,200.0,250.1041472222222,200.0,200.0,206.2083236111111,244.73748833333332,200.0,200.0,,200.0
2013-11-10 19:30:00-05:00,200.0,259.8263694444445,200.0,258.2708236111111,200.0,217.72917249999998,274.84721249999996,200.0,200.0,200.0,250.1041472222222,200.0,276.3055555555556,200.0,407.8958138888889,200.0,295.84720277777774,,200.0
2013-11-10 20:00:00-05:00,200.0,200.0,200.0,258.2708236111111,269.9374902777778,217.72917249999998,200.0,304.45137916666664,200.0,200.0,200.0,245.58333333333337,276.3055555555556,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-10 20:30:00-05:00,200.0,259.8263694444445,200.0,200.0,200.0,362.8819541666666,200.0,304.45137916666664,200.0,200.0,200.0,200.0,200.0,206.2083236111111,407.8958138888889,200.0,200.0,,200.0
2013-11-10 21:00:00-05:00,332.28125486111117,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,250.1041472222222,200.0,200.0,200.0,407.8958138888889,200.0,295.84720277777774,,200.0
2013-11-10 21:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,250.15275995370368,245.58333333333337,200.0,200.0,244.73748833333332,200.0,295.84720277777774,,200.0
2013-11-10 22:00:00-05:00,200.0,200.0,200.0,258.2708236111111,200.0,217.72917249999998,274.84721249999996,200.0,200.0,200.0,200.0,200.0,200.0,206.2083236111111,407.8958138888889,200.0,200.0,,200.0
2013-11-10 22:30:00-05:00,331.83564976851846,200.0,200.0,200.0,200.0,362.51735462962955,200.0,304.58101203703706,200.0,200.0,200.0,200.0,200.0,200.0,407.8958138888889,200.0,200.0,,200.0
2013-11-10 23:00:00-05:00,200.0,200.0,200.0,200.0,269.9374902777778,362.8819541666666,200.0,304.6458284722222,200.0,200.0,200.0,245.58333333333337,200.0,200.0,407.8958138888889,200.0,200.0,,200.0
2013-11-10 23:30:00-05:00,200.0,260.0856351851852,200.0,258.2708236111111,269.9374902777778,362.8819541666666,274.65277291666666,304.7106449074074,200.0,200.0,250.12845358796298,245.58333333333337,200.0,200.0,244.73748833333332,200.0,295.84720277777774,,200.0
2013-11-11 00:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 00:30:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
2013-11-11 01:00:00-05:00,200.0,200.0,200.0,200.0,200.0,217.72917249999998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,244.73748833333332,200.0,200.0,,200.0
