1382591497,ottomaass-330-5__demo-model__demo-lab,mcintyre-1227-1__demo-model__demo-lab,ottomaass-001-14__demo-model__demo-lab,mcintyre-1230-1__demo-model__demo-lab,mcintyre-1253-1__demo-model__demo-lab,ottomaass-230-14__demo-model__demo-lab,mcintyre-1106-1__demo-model__demo-lab,mcintyre-1220A-1__demo-model__demo-lab,ottomaass-240-9__demo-model__demo-lab,ottomaass-120-4__demo-model__demo-lab,mcintyre-1218-2__demo-model__demo-lab,ottomaass-200-1__demo-model__demo-lab,ottomaass-200-2__demo-model__demo-lab,ottomaass-330-10__demo-model__demo-lab,ottomaass-200-3__demo-model__demo-lab,ottomaass-230-15__demo-model__demo-lab,ottomaass-200-4__demo-model__demo-lab,ottomaass-240-14__demo-model__demo-lab,ottomaass-200-5__demo-model__demo-lab,mcintyre-1131-1__demo-model__demo-lab,ottomaass-200-6__demo-model__demo-lab,ottomaass-200-7__demo-model__demo-lab,ottomaass-120-9__demo-model__demo-lab,ottomaass-300-1__demo-model__demo-lab,ottomaass-300-2__demo-model__demo-lab,mcintyre-1213-1__demo-model__demo-lab,ottomaass-300-3__demo-model__demo-lab,ottomaass-330-6__demo-model__demo-lab,ottomaass-300-4__demo-model__demo-lab,ottomaass-330-7__demo-model__demo-lab,ottomaass-300-5__demo-model__demo-lab,ottomaass-240-10__demo-model__demo-lab,ottomaass-300-6__demo-model__demo-lab,ottomaass-100-2__demo-model__demo-lab,ottomaass-300-7__demo-model__demo-lab,ottomaass-300-8__demo-model__demo-lab,ottomaass-230-17__demo-model__demo-lab,ottomaass-300-9__demo-model__demo-lab,ottomaass-300-10__demo-model__demo-lab,mcintyre-705-1__demo-model__demo-lab,ottomaass-120-3__demo-model__demo-lab,ottomaass-300-11__demo-model__demo-lab,ottomaass-300-12__demo-model__demo-lab,ottomaass-300-13__demo-model__demo-lab,ottomaass-300-14__demo-model__demo-lab,ottomaass-230-18__demo-model__demo-lab,ottomaass-001-8__demo-model__demo-lab,ottomaass-300-15__demo-model__demo-lab,ottomaass-001-1__demo-model__demo-lab,ottomaass-330-9__demo-model__demo-lab,ottomaass-001-2__demo-model__demo-lab,ottomaass-001-3__demo-model__demo-lab,ottomaass-100-4__demo-model__demo-lab,mcintyre-1221-1__demo-model__demo-lab,ottomaass-001-5__demo-model__demo-lab,ottomaass-230-19__demo-model__demo-lab,ottomaass-001-6__demo-model__demo-lab,ottomaass-001-7__demo-model__demo-lab,mcintyre-707-1__demo-model__demo-lab,mcintyre-910A-1__demo-model__demo-lab,mcintyre-1122-1__demo-model__demo-lab,ottomaass-230-16__demo-model__demo-lab,mcintyre-915-1__demo-model__demo-lab,ottomaass-001-11__demo-model__demo-lab,ottomaass-120-1__demo-model__demo-lab,ottomaass-001-12__demo-model__demo-lab,ottomaass-240-15__demo-model__demo-lab,ottomaass-001-13__demo-model__demo-lab,ottomaass-330-11__demo-model__demo-lab,mcintyre-910-1__demo-model__demo-lab,ottomaass-004-1__demo-model__demo-lab,ottomaass-120-10__demo-model__demo-lab,ottomaass-100-1__demo-model__demo-lab,mcintyre-930-1__demo-model__demo-lab,ottomaass-120-2__demo-model__demo-lab,ottomaass-430-7__demo-model__demo-lab,ottomaass-100-3__demo-model__demo-lab,mcintyre-900-1__demo-model__demo-lab,mcintyre-708-1__demo-model__demo-lab,ottomaass-100-5__demo-model__demo-lab,ottomaass-240-11__demo-model__demo-lab,ottomaass-100-6__demo-model__demo-lab,ottomaass-100-7__demo-model__demo-lab,mcintyre-910-2__demo-model__demo-lab,mcintyre-1218-1__demo-model__demo-lab,ottomaass-120-6__demo-model__demo-lab,ottomaass-100-9__demo-model__demo-lab,ottomaass-100-10__demo-model__demo-lab,ottomaass-230-1__demo-model__demo-lab,ottomaass-430-3__demo-model__demo-lab,ottomaass-100-11__demo-model__demo-lab,ottomaass-100-12__demo-model__demo-lab,ottomaass-100-8__demo-model__demo-lab,ottomaass-100-13__demo-model__demo-lab,ottomaass-100-14__demo-model__demo-lab,ottomaass-430-1__demo-model__demo-lab,ottomaass-240-4__demo-model__demo-lab,ottomaass-330-1__demo-model__demo-lab,ottomaass-230-2__demo-model__demo-lab,ottomaass-330-2__demo-model__demo-lab,ottomaass-230-4__demo-model__demo-lab,ottomaass-330-3__demo-model__demo-lab,ottomaass-330-4__demo-model__demo-lab,ottomaass-120-5__demo-model__demo-lab,ottomaass-230-3__demo-model__demo-lab,ottomaass-330-12__demo-model__demo-lab,ottomaass-001-4__demo-model__demo-lab,ottomaass-240-16__demo-model__demo-lab,ottomaass-120-11__demo-model__demo-lab,mcintyre-713-1__demo-model__demo-lab,mcintyre-1119-1__demo-model__demo-lab,ottomaass-430-8__demo-model__demo-lab,ottomaass-330-8__demo-model__demo-lab,ottomaass-230-5__demo-model__demo-lab,ottomaass-240-12__demo-model__demo-lab,ottomaass-240-1__demo-model__demo-lab,mcintyre-1008-1__demo-model__demo-lab,mcintyre-1240-1__demo-model__demo-lab,ottomaass-430-5__demo-model__demo-lab,ottomaass-120-7__demo-model__demo-lab,mcintyre-1129-1__demo-model__demo-lab,mcintyre-1114-1__demo-model__demo-lab,ottomaass-230-6__demo-model__demo-lab,ottomaass-430-4__demo-model__demo-lab,mcintyre-1205-1__demo-model__demo-lab,mcintyre-1254-1__demo-model__demo-lab,ottomaass-240-2__demo-model__demo-lab,mcintyre-1207-1__demo-model__demo-lab,mcintyre-1212-1__demo-model__demo-lab,ottomaass-430-6__demo-model__demo-lab,mcintyre-108-1__demo-model__demo-lab,mcintyre-706-1__demo-model__demo-lab,ottomaass-230-7__demo-model__demo-lab,mcintyre-1315-1__demo-model__demo-lab,mcintyre-133-1__demo-model__demo-lab,ottomaass-240-3__demo-model__demo-lab,mcintyre-1311-1__demo-model__demo-lab,mcintyre-1320-1__demo-model__demo-lab,mcintyre-1115-1__demo-model__demo-lab,mcintyre-1321-1__demo-model__demo-lab,ottomaass-430-2__demo-model__demo-lab,ottomaass-230-8__demo-model__demo-lab,mcintyre-710-1__demo-model__demo-lab,mcintyre-1239-1__demo-model__demo-lab,ottomaass-001-9__demo-model__demo-lab,mcintyre-900-2__demo-model__demo-lab,mcintyre-712-1__demo-model__demo-lab,ottomaass-230-9__demo-model__demo-lab,ottomaass-430-10__demo-model__demo-lab,ottomaass-240-5__demo-model__demo-lab,ottomaass-120-12__demo-model__demo-lab,ottomaass-430-11__demo-model__demo-lab,ottomaass-430-12__demo-model__demo-lab,ottomaass-001-10__demo-model__demo-lab,ottomaass-430-9__demo-model__demo-lab,ottomaass-430-13__demo-model__demo-lab,ottomaass-430-14__demo-model__demo-lab,mcintyre-1126-1__demo-model__demo-lab,mcintyre-1227-2__demo-model__demo-lab,ottomaass-240-13__demo-model__demo-lab,ottomaass-240-6__demo-model__demo-lab,ottomaass-120-8__demo-model__demo-lab,ottomaass-230-10__demo-model__demo-lab,ottomaass-230-11__demo-model__demo-lab,mcintyre-110-1__demo-model__demo-lab,ottomaass-240-7__demo-model__demo-lab,mcintyre-115-1__demo-model__demo-lab,ottomaass-230-12__demo-model__demo-lab,ottomaass-240-8__demo-model__demo-lab,mcintyre-115-2__demo-model__demo-lab,mcintyre-116-1__demo-model__demo-lab,ottomaass-230-13__demo-model__demo-lab,mcintyre-119-1__demo-model__demo-lab
2013-10-30 15:00:00-05:00,,558.7360819444444,200.0,380.04166666666674,650.0,229.32291666666666,457.0902680555555,357.3888694444444,491.11804583333327,356.3761412037036,200.0,261.6736013888889,335.85414722222225,,529.5370175925926,289.5277680555555,312.1076291666667,329.92359166666665,220.50000000000003,200.0,544.6834280092594,441.923592476852,650.0,,,200.0,,,,,,513.6574074074074,,367.24074074074076,,,279.53007962962954,,,200.0,502.40391574074084,,,,,,200.0,,499.56017546296295,,518.7615546296296,530.0231351851853,296.41435509259264,213.26909155092596,200.0,205.27662037037032,564.4722027777776,562.2360916666668,200.0,650.0,334.78470277777774,200.5694347222222,603.8958138888889,200.0,604.4305361111111,566.4166472222222,366.2036834490741,570.4999999999998,,650.0,237.67592430555558,650.0,344.7499935185185,650.0,650.0,283.5567129629628,448.58331712962973,614.2985916666665,200.0,419.46527777777766,258.48957361111115,397.6064717592593,392.25926250000015,650.0,200.0,482.6596995370371,271.41202407407417,363.23840324074064,320.2985981481482,200.0,400.7175958333334,486.0462930555555,507.59721250000007,435.3286842592593,200.0,200.0,583.6249902777777,,504.92359166666654,,210.68055555555557,,,576.6249805555555,233.91665694444444,,200.0,420.3281152777778,200.0,200.0,200.0,200.0,,332.88886944444454,307.4490651620371,351.31248055555557,200.0,650.0,200.0,650.0,350.2957038194445,200.0,400.76619398148154,200.0,514.7430555555558,282.0416666666666,378.2754540509259,650.0,302.85532407407413,200.0,200.0,600.2864413194445,234.35416666666666,200.0,404.18921666666665,317.52777777777766,200.0,200.0,287.73726689814816,200.0,200.0,474.5416472222222,582.6041569444444,340.6180555555555,650.0,650.0,200.0,200.0,200.0,548.8194152777777,650.0,225.29629305555557,200.0,554.0208430555556,650.0,429.43459675925936,293.9108715277778,200.0,200.0,292.7847222222223,200.0,626.289339699074,200.0,507.2812273148147,542.6134162037037,487.022554861111,650.0,501.8205840277776,568.6608699074072,466.81249027777784,200.0,650.0,639.3900009259258
2013-10-30 16:00:00-05:00,,558.7360819444444,200.0,380.04166666666674,322.3321775462964,229.4525430555556,457.0902680555555,357.3888694444444,491.11804583333327,200.0,200.0,351.2719793981481,335.85414722222225,,568.6527583333334,289.60068472222224,344.5555458333333,329.92359166666665,220.55671296296296,200.0,294.0567113425926,374.01387430555553,650.0,,,200.0,,,,,,515.4722222222222,,306.2905060185186,,,279.33563032407415,,,200.0,200.0,,,,,,200.0,,282.7384275462963,,302.1342462962962,292.13656111111106,358.36112083333336,213.32985624999998,200.0,200.0,239.0208219907407,229.9791634259259,200.0,650.0,334.78470277777774,200.63425115740745,603.8958138888889,200.0,360.81595925925933,244.1898034722222,366.1712752314815,238.94791180555558,,650.0,418.7199155092592,650.0,273.5023148148148,650.0,391.5057918981482,387.6087898148148,327.33101041666686,614.2985916666665,200.0,418.9062467592594,258.7083236111111,289.02545324074083,289.10646689814814,650.0,200.0,200.0,200.0,276.8159592592592,320.2013694444444,200.0,282.78703055555565,304.5486078703704,422.8437354166665,268.5115659722222,239.9525430555555,200.0,583.6249902777777,,504.92359166666654,,210.68055555555557,,,200.0,233.91665694444444,,207.6990659722222,427.16202893518516,200.0,200.0,200.0,200.0,,332.88886944444454,307.48147337962973,351.31248055555557,200.0,650.0,200.0,384.2222254629631,349.9999837962963,200.0,493.3541569444444,333.5046231481481,514.7430555555558,282.0416666666666,391.3680377314813,650.0,302.7662037037037,200.0,200.0,600.4687354166668,234.2083300925926,200.0,404.41201759259263,317.2199025462963,200.0,200.0,287.8263888888889,200.0,200.0,474.5416472222222,582.6041569444444,340.6180555555555,310.2361030092593,650.0,200.0,200.0,200.0,548.6816854166665,650.0,200.0,200.0,254.53588125000002,650.0,316.79860138888876,338.6574106481482,200.0,200.0,292.72800925925924,200.0,244.46527291666663,200.0,326.6180506944444,542.4999902777777,464.81942499999997,650.0,600.2904995370368,524.7164189814815,466.81249027777784,200.0,279.0763872685185,650.0
2013-10-30 17:00:00-05:00,,558.7360819444444,200.0,380.04166666666674,343.7777875,228.89756944444449,457.15103275462957,357.6926929398147,491.11804583333327,200.0,200.0,350.19444444444446,335.85414722222225,,568.6527583333334,289.81943472222224,344.5555458333333,329.9559990740741,220.50000000000003,200.0,267.70138888888897,342.3194347222221,650.0,,,200.0,,,,,,515.4722222222222,,219.7222222222222,,,279.270813888889,,,200.0,200.0,,,,,,200.0,,200.0,,200.0,200.0,358.36112083333336,355.1568214120371,200.0,200.0,200.0,200.0,200.0,650.0,334.7239413194445,200.5694347222222,603.8958138888889,200.0,200.0,200.0,290.6174663194445,200.0,,650.0,452.81250972222216,481.4079674768517,255.30555555555551,650.0,200.0,493.92534722222223,261.6736013888889,614.2985916666665,200.0,418.7361111111111,258.7083236111111,200.0,200.5694347222222,650.0,200.0,200.0,200.0,227.98610138888884,320.420134027778,200.0,216.7083236111111,253.77025462962968,338.0902583333333,202.44097222222211,208.8333333333333,200.0,583.6249902777777,,504.92359166666654,,210.68055555555557,,,200.0,233.91665694444444,,216.02776805555553,265.3275357638889,200.0,200.0,200.0,200.0,,332.88886944444454,420.0647961805555,351.31248055555557,200.0,650.0,200.0,200.0,350.69674629629634,200.0,493.3541569444444,429.8761371527778,514.7430555555558,282.0416666666666,394.34952650462964,650.0,302.81076388888897,200.0,200.0,600.1041472222224,233.91665694444444,200.0,404.2337768518519,316.40970277777785,200.0,200.0,287.8263888888889,200.0,200.0,474.5416472222222,582.6041569444444,339.32175277777765,200.0,650.0,200.0,220.84027777777777,200.0,548.8194152777777,650.0,200.0,200.0,200.0,503.28702731481474,316.79860138888876,338.8194517361112,200.0,200.0,292.7847222222223,200.0,200.0,200.0,282.62499999999994,542.6701291666667,464.81942499999997,650.0,483.623822337963,547.2881936342593,466.81249027777784,200.0,204.6527704861111,650.0
2013-10-30 18:00:00-05:00,,558.7360819444444,200.0,380.04166666666674,343.7777875,228.71527777777777,457.0902680555555,357.3888694444444,491.11804583333327,200.0,200.0,350.19444444444446,335.85414722222225,,568.6527583333334,289.81943472222224,344.5555458333333,330.28007314814823,220.50000000000003,200.0,267.70138888888897,342.3194347222221,650.0,,,200.0,,,,,,515.4722222222222,,219.46700659722225,,,279.270813888889,,,200.0,200.0,,,,,,200.0,,200.0,,200.0,200.0,358.36112083333336,425.9791569444444,200.0,200.0,200.0,200.0,200.0,650.0,334.78470277777774,200.5694347222222,603.8958138888889,200.0,200.0,200.0,283.6498753472222,200.0,,650.0,452.81250972222216,481.34720277777774,255.6336805555556,650.0,200.0,200.0,261.6736013888889,614.2985916666665,200.0,418.7361111111111,258.7083236111111,200.0,200.5694347222222,650.0,200.0,200.0,200.0,227.98610138888884,320.371519675926,200.0,216.7083236111111,253.4583333333333,338.0902583333333,202.07638888888889,208.8333333333333,200.0,583.6249902777777,,504.92359166666654,,210.4131855324074,,,200.0,233.91665694444444,,216.02776805555553,250.33506053240743,200.0,200.0,200.0,200.0,,332.88886944444454,436.1834304398147,351.31248055555557,200.0,650.0,200.0,200.0,351.47857824074083,200.0,493.3541569444444,200.0,514.7430555555558,282.0416666666666,394.34952650462964,650.0,302.94444444444457,200.0,200.0,600.1041472222224,233.95311608796297,200.0,404.18921666666665,316.40970277777785,200.0,200.0,287.8263888888889,200.0,200.0,474.5416472222222,582.6041569444444,339.8078663194444,200.0,650.0,200.0,200.0,200.0,548.8194152777777,650.0,200.0,200.0,200.0,246.7905084490741,316.79860138888876,338.8194517361111,200.0,200.0,292.7847222222223,200.0,200.0,200.0,282.62499999999994,542.4999902777777,464.81942499999997,650.0,214.81249918981476,327.9102847222223,466.81249027777784,200.0,204.36111111111114,650.0
2013-10-30 19:00:00-05:00,,558.7360819444444,200.0,380.04166666666674,343.7777875,229.08795972222222,457.0902680555555,357.8749870370368,490.7534462962963,200.0,200.0,350.7615740740742,334.92245046296307,,568.6527583333334,289.74651805555555,344.7985851851852,329.7291537037038,220.55671296296296,200.0,267.96064166666673,341.34722060185203,650.0,,,200.0,,,,,,515.4722222222222,,219.3819347222222,,,279.270813888889,,,200.0,200.0,,,,,,200.0,,200.0,,200.0,200.0,358.36112083333336,425.9791569444444,200.0,200.0,200.0,200.0,200.0,650.0,334.78470277777774,200.6990675925926,603.8958138888889,200.0,200.0,200.0,282.62499999999994,200.0,,650.0,452.81250972222216,481.34720277777774,255.59722222222217,650.0,200.0,200.0,261.6736013888889,614.2985916666665,200.0,419.01967592592587,258.7083236111111,200.0,200.76388402777786,650.0,200.0,200.0,200.0,227.98610138888884,320.2013694444444,200.0,216.78124027777778,253.57175925925924,338.0902583333333,202.07638888888889,208.8333333333333,200.0,583.6249902777777,,504.92359166666654,,210.63194282407414,,,200.0,232.98495208333327,,216.02776805555553,249.56944444444446,200.0,200.0,200.0,200.0,,332.88886944444454,509.2661956018519,351.31248055555557,200.0,650.0,200.0,200.0,351.1666569444444,200.0,493.3541569444444,200.0,514.7430555555558,281.70138402777775,393.993036111111,650.0,302.94444444444457,200.0,200.0,600.5295001157407,233.98957523148152,200.0,404.5456981481483,316.40970277777785,200.0,200.0,287.8263888888889,200.0,200.0,474.5416472222222,582.6041569444444,339.6458284722221,200.0,650.0,200.0,200.0,200.0,548.8194152777777,650.0,200.0,200.0,200.0,248.03008611111105,316.79860138888876,338.78704351851854,200.0,200.0,292.7847222222223,200.0,200.0,200.0,282.52777453703703,542.4999902777777,464.81942499999997,650.0,212.81133287037042,299.9953525462963,466.974528125,200.0,204.68517708333334,650.0
2013-10-30 20:00:00-05:00,,558.7360819444444,200.0,380.04166666666674,344.41782164351855,228.71527777777777,457.0902680555555,357.4496341435185,490.6805263888889,200.0,200.0,350.8750000000001,334.7361111111111,,568.6527583333334,289.81943472222224,344.5555458333333,329.92359166666665,220.50000000000003,200.0,267.70138888888897,341.15277777777794,650.0,,,200.0,,,,,,515.4722222222222,,219.43864930555554,,,279.270813888889,,,200.0,200.0,,,,,,200.0,,200.0,,200.0,200.0,358.36112083333336,427.7615643518518,200.0,203.9236111111111,200.0,200.0,200.0,650.0,334.78470277777774,200.5694347222222,603.8958138888889,200.0,200.0,200.0,282.62499999999994,200.0,,650.0,452.81250972222216,481.34720277777774,255.37847222222223,650.0,200.0,200.0,261.7384178240741,614.2985916666665,200.0,418.9548594907407,258.7083236111111,200.0,200.5694347222222,650.0,200.0,200.0,200.0,227.98610138888884,320.2013694444444,200.0,216.7083236111111,253.79861111111111,338.0902583333333,202.51388888888886,208.8333333333333,200.0,583.6249902777777,,504.92359166666654,,210.68055555555557,,,200.0,232.79861111111106,,216.02776805555553,249.37499999999994,200.0,200.0,200.0,200.0,,332.88886944444454,551.3958333333335,351.31248055555557,200.0,650.0,200.0,200.0,351.4340180555556,200.0,493.3541569444444,200.0,514.7430555555558,281.9849528935185,393.993036111111,650.0,302.6770833333334,200.0,200.0,600.3472060185186,233.91665694444444,200.0,404.0555361111111,316.40970277777785,200.0,200.0,287.8263888888889,200.0,200.0,474.5416472222222,582.6041569444444,338.9693197916665,200.0,650.0,200.0,200.0,200.0,548.8194152777777,650.0,200.0,200.0,200.0,200.0,317.13887916666664,338.91667638888896,200.0,200.0,292.4444444444443,200.0,200.0,200.0,282.62499999999994,542.4999902777777,464.81942499999997,650.0,212.62499027777784,300.31943472222224,468.4166666666667,200.0,204.74999027777778,650.0
2013-10-30 21:00:00-05:00,,558.5659454861111,200.0,380.04166666666674,345.552063888889,229.42823506944444,457.0902680555555,357.3888694444444,490.6805263888889,200.0,200.0,350.8750000000001,334.6388824074074,,568.6527583333334,289.81943472222224,344.5555458333333,329.83447453703707,220.50000000000003,200.0,267.373255787037,341.05555312500013,650.0,,,200.0,,,,,,515.4722222222222,,219.46700659722225,,,279.2141025462964,,,200.0,200.0,,,,,,200.0,,200.0,,200.0,200.0,358.36112083333336,427.92360138888887,200.0,200.0,200.0,200.0,200.0,650.0,334.78470277777774,200.5694347222222,603.8958138888889,200.0,200.0,200.0,282.62499999999994,200.0,,650.0,452.81250972222216,481.34720277777774,255.48784722222223,650.0,200.0,200.0,261.6736013888889,614.2985916666665,200.0,419.07638888888897,258.7083236111111,200.0,200.5694347222222,650.0,200.0,200.0,200.0,227.98610138888884,320.2013694444444,200.0,216.7083236111111,253.65682870370367,338.0902583333333,202.25868055555551,208.8333333333333,200.0,583.6249902777777,,504.92359166666654,,210.68055555555557,,,200.0,232.79861111111106,,216.02776805555553,221.2696678240742,200.0,200.0,200.0,200.0,,332.88886944444454,498.40565428240734,352.1145768518518,200.0,650.0,200.0,200.0,351.3448976851853,200.0,493.3541569444444,200.0,514.7430555555558,282.0416666666666,393.993036111111,650.0,302.94444444444457,200.0,200.0,600.3472060185185,233.98957523148147,200.0,404.14465648148155,316.40970277777785,200.0,200.0,287.8263888888889,200.0,200.0,474.5416472222222,582.6041569444444,338.6736013888888,200.0,650.0,200.0,200.0,200.0,548.8194152777777,650.0,200.0,200.0,200.0,200.0,316.85531435185175,338.754635300926,200.0,200.0,292.7847222222223,200.0,200.0,200.0,282.62499999999994,542.4999902777777,464.81942499999997,650.0,212.62499027777784,300.0601689814815,468.41666666666674,200.0,204.5879572916667,650.0
2013-10-30 22:00:00-05:00,,558.1122482638888,200.0,380.04166666666674,345.0416472222223,229.17708090277782,457.0902680555555,357.3888694444444,490.6805263888889,200.0,200.0,350.8750000000001,334.7361111111111,,568.6527583333334,289.81943472222224,344.5555458333333,330.05322129629633,220.50000000000003,200.0,267.5839071759259,341.0879613425927,650.0,,,200.0,,,,,,514.8200174768517,,219.58043576388886,,,279.270813888889,,,200.0,200.0,,,,,,200.0,,200.0,,200.0,200.0,358.36112083333336,427.92360138888887,200.0,200.0,200.0,200.0,200.0,650.0,334.78470277777774,200.5694347222222,603.8958138888889,200.0,200.0,200.0,282.6979166666667,200.0,,650.0,452.81250972222216,481.2580824074073,255.34201388888889,650.0,200.0,200.0,261.6736013888889,614.2985916666665,200.0,419.07638888888897,258.7083236111111,200.0,200.73147581018526,650.0,200.0,200.0,200.0,227.98610138888884,320.2013694444444,200.0,216.7083236111111,253.68518518518516,338.1267182870369,202.1128472222222,208.7685168981481,200.0,583.6249902777777,,504.92359166666654,,210.68055555555557,,,200.0,232.79861111111106,,216.02776805555553,215.59026805555558,200.0,200.0,200.0,200.0,,332.88886944444454,489.7852758101852,352.23610625,200.0,650.0,200.0,200.0,351.1666569444444,200.0,493.3541569444444,200.0,514.7430555555558,282.0416666666666,393.993036111111,650.0,302.94444444444457,200.0,200.0,600.833323611111,233.98957523148152,200.0,404.5902583333334,316.31249108796294,200.0,200.0,287.8263888888889,200.0,200.0,474.5416472222222,582.6041569444444,338.6736013888888,200.0,650.0,200.0,200.0,200.0,548.8194152777777,650.0,200.0,200.0,200.0,200.0,316.6649167824075,338.8518599537038,200.0,200.0,292.67129629629636,200.0,200.0,200.0,282.62499999999994,542.4999902777777,464.81942499999997,650.0,212.62499027777784,300.02776076388886,468.75694444444457,200.0,204.5879572916667,650.0
2013-10-30 23:00:00-05:00,,558.7360819444444,200.0,380.04166666666674,345.1550731481483,229.2986086805556,457.82754224537035,357.3888694444444,490.6805263888889,200.0,200.0,350.8750000000001,334.7361111111111,,568.6527583333334,289.6736013888889,344.652761574074,329.92359166666665,220.50000000000003,200.0,267.2760359953703,341.15277777777794,650.0,,,200.0,,,,,,511.87499108796266,,219.58043576388886,,,279.2141025462964,,,200.0,200.0,,,,,,200.0,,200.0,,200.0,200.0,358.36112083333336,427.92360138888887,200.0,200.0,200.0,200.0,200.0,650.0,334.78470277777774,200.5694347222222,604.2928046296295,200.0,200.0,200.0,282.62499999999994,200.0,,650.0,452.81250972222216,481.34720277777774,255.48784722222223,650.0,200.0,200.0,261.6736013888889,614.2985916666665,200.0,419.07638888888897,258.7083236111111,200.0,200.5694347222222,650.0,200.0,200.0,200.0,227.98610138888884,320.2013694444444,200.0,216.7083236111111,253.51504629629628,338.0902583333333,202.1128472222222,208.8009251157407,200.0,583.6249902777777,,504.92359166666654,,210.68055555555557,,,200.0,232.9282375,,216.02776805555553,398.3518421296296,200.0,200.0,200.0,200.0,,332.88886944444454,385.4698944444445,352.13888159722217,200.0,650.0,200.0,200.0,351.38945787037045,200.0,493.3541569444444,200.0,514.8321759259261,282.0416666666666,393.993036111111,650.0,302.94444444444457,200.0,200.0,600.711794212963,234.02603437499997,200.0,404.36745740740747,316.5069274305556,200.0,200.0,287.8263888888889,200.0,200.0,474.5416472222222,582.6041569444444,338.6736013888888,200.0,650.0,200.0,200.0,200.0,548.6816854166665,650.0,200.0,200.0,200.0,200.0,316.91202731481474,338.8842681712964,200.0,200.0,319.2777810185187,200.0,200.0,200.0,282.62499999999994,542.6701291666666,464.81942499999997,650.0,212.62499027777784,299.9953525462963,468.58680555555566,200.0,204.4583309027778,650.0
2013-10-31 00:00:00-05:00,,558.7360819444444,200.0,380.04166666666674,345.26849907407416,229.26215277777771,458.2690956018518,357.57116354166664,490.6805263888889,200.0,200.0,350.8750000000001,334.7361111111111,,568.6527583333334,289.81943472222224,344.82288912037035,329.8304219907408,220.50000000000003,200.0,266.99651886574077,341.15277777777794,650.0,,,200.0,,,,,,420.7453703703704,,219.46700659722225,,,279.270813888889,,,200.0,200.0,,,,,,200.0,,200.0,,200.0,200.0,358.36112083333336,427.92360138888887,200.0,200.0,200.0,200.0,200.0,650.0,334.78470277777774,200.5694347222222,604.5763694444444,200.0,200.0,200.0,282.6614583333333,200.0,,650.0,452.81250972222216,481.34720277777774,255.37847222222223,650.0,200.0,200.0,261.6736013888889,614.2985916666665,200.0,419.07638888888897,258.6354069444444,200.0,200.5694347222222,650.0,200.0,200.0,200.0,227.98610138888884,320.27429097222233,200.0,216.7083236111111,253.48668981481484,338.0902583333333,202.07638888888889,208.8333333333333,200.0,583.6249902777777,,504.92359166666654,,210.68055555555557,,,200.0,233.09027048611108,,216.02776805555553,387.89640798611117,200.0,200.0,200.0,200.0,,332.88886944444454,399.9155052083333,351.9201275462962,200.0,650.0,200.0,200.0,351.3448976851853,200.0,491.94442986111113,200.0,514.7430555555558,282.0416666666666,394.09026076388886,650.0,302.94444444444457,200.0,200.0,600.2864413194444,233.91665694444444,200.0,404.1000962962964,316.40970277777785,200.0,200.0,287.6927059027778,200.0,200.0,474.5416472222222,582.5028837962961,338.8072819444444,200.0,650.0,200.0,200.0,200.0,548.8194152777777,650.0,200.0,200.0,200.0,200.0,317.0538097222222,338.8842681712964,200.0,200.0,372.26389861111124,200.0,200.0,200.0,282.62499999999994,542.5567032407407,464.81942499999997,650.0,212.62499027777784,299.9953525462963,468.5300925925928,200.0,204.42592430555555,650.0
2013-10-31 01:00:00-05:00,,558.7360819444444,200.0,379.79860787037035,345.381925,228.64236111111111,458.30960648148135,357.33215729166665,490.6805263888889,200.0,200.0,350.947913425926,334.7361111111111,,568.6527583333334,289.6736013888889,344.7742812499999,264.3958252314816,220.50000000000003,200.0,266.9965188657407,341.0879613425927,650.0,,,200.0,,,,,,402.25694444444446,,219.5520784722222,,,279.270813888889,,,200.0,200.0,,,,,,200.0,,200.0,,200.0,200.0,358.43403425925925,427.92360138888887,200.0,200.0,200.0,200.0,200.0,650.0,334.78470277777774,200.666659375,604.5763694444444,200.0,200.0,200.0,282.6979166666667,200.0,,650.0,452.81250972222216,481.34720277777774,255.41493055555551,650.0,200.0,200.0,261.83564247685183,614.2985916666665,200.0,419.07638888888897,258.7083236111111,200.0,200.5694347222222,650.0,200.0,200.0,200.0,227.98610138888884,320.34721250000007,200.0,216.7083236111111,253.60011574074073,338.0902583333333,202.22222222222217,208.8333333333333,200.0,583.6249902777777,,504.92359166666654,,210.68055555555557,,,200.0,232.89583090277776,,216.02776805555553,377.0682708333333,200.0,200.0,200.0,200.0,,332.88886944444454,400.31249027777784,351.91203055555553,200.0,650.0,200.0,200.0,351.3448976851853,200.0,486.96178125000006,200.0,514.7430555555558,282.0416666666666,394.38193472222224,650.0,302.94444444444457,200.0,200.0,600.2256766203705,233.91665694444444,200.0,404.2783370370371,316.40970277777785,200.0,200.0,287.5144619212963,200.0,200.0,474.5416472222222,582.6041569444444,338.7627217592592,200.0,650.0,200.0,200.0,200.0,548.8194152777777,650.0,200.0,200.0,200.0,200.0,316.79860138888876,338.8842681712964,200.0,200.0,372.26389861111124,200.0,200.0,200.0,282.62499999999994,542.4999902777777,464.81942499999997,650.0,212.61689004629633,299.9953525462963,468.64351851851865,200.0,204.58795729166673,650.0
